book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Ezra,6,8,Ezra 6:8 bible,False,747000,747000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,6,9,Ezra 6:9 bible,False,635000,635000,True,8,8,True,8,8,,,,
Ezra,6,10,Ezra 6:10 bible,False,603000,603000,True,8,8,True,8,8,,,,
Ezra,6,11,Ezra 6:11 bible,False,412000,412000,True,8,8,True,8,8,,,,
Ezra,6,12,Ezra 6:12 bible,False,483000,483000,True,8,8,True,8,8,,,,
Ezra,6,13,Ezra 6:13 bible,False,388000,388000,True,8,8,True,8,8,,,,
Ezra,6,14,Ezra 6:14 bible,False,408000,408000,True,8,8,True,8,8,,,,
Ezra,6,15,Ezra 6:15 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,6,16,Ezra 6:16 bible,True,134,391000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,6,17,Ezra 6:17 bible,True,132,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,6,18,Ezra 6:18 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,6,19,Ezra 6:19 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,6,20,Ezra 6:20 bible,False,340000,340000,True,8,8,True,8,8,,,,
Ezra,6,21,Ezra 6:21 bible,False,233000,233000,True,9,9,True,9,9,,,,
Ezra,6,22,Ezra 6:22 bible,False,293000,293000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,7,1,Ezra 7:1 bible,False,645000,645000,True,8,8,True,8,8,,,,
Ezra,7,2,Ezra 7:2 bible,False,389000,389000,True,8,8,True,8,8,,,,
Ezra,7,3,Ezra 7:3 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,7,4,Ezra 7:4 bible,False,360000,360000,True,8,8,True,8,8,,,,
Ezra,7,5,Ezra 7:5 bible,False,375000,375000,True,8,8,True,8,8,,,,
Ezra,7,6,Ezra 7:6 bible,False,390000,390000,True,8,8,True,8,8,,,,
Ezra,7,7,Ezra 7:7 bible,False,401000,401000,True,8,8,True,8,8,,,,
Ezra,7,8,Ezra 7:8 bible,False,1170000,1170000,True,9,9,True,9,9,,,,
Ezra,7,9,Ezra 7:9 bible,False,663000,663000,True,9,9,True,9,9,,,,
Ezra,7,10,Ezra 7:10 bible,False,589000,589000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
