book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Acts,23,9,Acts 23:9 bible,False,489000,489000,True,10,10,True,10,10,,,,
Acts,23,10,Acts 23:10 bible,False,436000,436000,True,9,9,True,9,9,,,,
Acts,23,11,Acts 23:11 bible,False,479000,479000,True,9,9,True,9,9,,,,
Acts,23,12,Acts 23:12 bible,False,446000,446000,True,9,9,True,9,9,,,,
Acts,23,13,Acts 23:13 bible,False,504000,504000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,14,Acts 23:14 bible,False,467000,467000,True,10,10,True,10,10,,,,
Acts,23,15,Acts 23:15 bible,False,492000,492000,True,9,9,True,9,9,,,,
Acts,23,16,Acts 23:16 bible,False,463000,463000,True,8,8,True,8,8,,,,
Acts,23,17,Acts 23:17 bible,False,445000,445000,True,9,9,True,9,9,,,,
Acts,23,18,Acts 23:18 bible,True,146,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,19,Acts 23:19 bible,False,654000,654000,True,9,9,True,9,9,,,,
Acts,23,20,Acts 23:20 bible,False,456000,456000,True,10,10,True,10,10,,,,
Acts,23,21,Acts 23:21 bible,False,465000,465000,True,10,10,True,10,10,,,,
Acts,23,22,Acts 23:22 bible,False,454000,454000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,23,Acts 23:23 bible,False,681000,681000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,24,Acts 23:24 bible,False,4360000,4360000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,25,Acts 23:25 bible,False,1710000,1710000,True,8,8,True,8,8,,,,
Acts,23,26,Acts 23:26 bible,False,1090000,1090000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,27,Acts 23:27 bible,False,805000,805000,True,9,9,True,9,9,,,,
Acts,23,28,Acts 23:28 bible,False,611000,611000,True,9,9,True,9,9,,,,
Acts,23,29,Acts 23:29 bible,False,619000,619000,True,9,9,True,9,9,,,,
Acts,23,30,Acts 23:30 bible,False,434000,434000,True,10,10,True,10,10,,,,
Acts,23,31,Acts 23:31 bible,False,444000,444000,True,9,9,True,9,9,,,,
Acts,23,32,Acts 23:32 bible,True,139,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,33,Acts 23:33 bible,False,469000,469000,True,9,9,True,9,9,,,,
Acts,23,34,Acts 23:34 bible,False,597000,597000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,35,Acts 23:35 bible,False,432000,432000,True,9,9,True,9,9,,,,
Acts,24,1,Acts 24:1 bible,False,1590000,1590000,True,9,9,True,9,9,,,,
Acts,24,2,Acts 24:2 bible,False,751000,751000,True,10,10,True,10,10,,,,
Acts,24,3,Acts 24:3 bible,False,782000,782000,True,10,10,True,10,10,,,,
Acts,24,4,Acts 24:4 bible,False,655000,655000,True,9,9,True,9,9,,,,
Acts,24,5,Acts 24:5 bible,True,141,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,6,Acts 24:6 bible,False,635000,635000,True,10,10,True,10,10,,,,
Acts,24,7,Acts 24:7 bible,False,2830000,2830000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,8,Acts 24:8 bible,False,482000,482000,True,10,10,True,10,10,,,,
Acts,24,9,Acts 24:9 bible,False,484000,484000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,10,Acts 24:10 bible,False,525000,525000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,11,Acts 24:11 bible,False,462000,462000,True,9,9,True,9,9,,,,
Acts,24,12,Acts 24:12 bible,False,443000,443000,True,9,9,True,9,9,,,,
Acts,24,13,Acts 24:13 bible,False,651000,651000,True,8,8,True,8,8,,,,
Acts,24,14,Acts 24:14 bible,False,708000,708000,True,9,9,True,9,9,,,,
Acts,24,15,Acts 24:15 bible,False,960000,960000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,16,Acts 24:16 bible,False,534000,534000,True,9,9,True,9,9,,,,
Acts,24,17,Acts 24:17 bible,False,482000,482000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,18,Acts 24:18 bible,False,354000,354000,True,9,9,True,9,9,,,,
Acts,24,19,Acts 24:19 bible,False,453000,453000,True,8,8,True,8,8,,,,
Acts,24,20,Acts 24:20 bible,False,437000,437000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,21,Acts 24:21 bible,False,483000,483000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,22,Acts 24:22 bible,False,447000,447000,True,8,8,True,8,8,,,,
Acts,24,23,Acts 24:23 bible,False,476000,476000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,24,Acts 24:24 bible,True,138,626000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,25,Acts 24:25 bible,True,127,3840000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,26,Acts 24:26 bible,False,1730000,1730000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,24,27,Acts 24:27 bible,False,1250000,1250000,True,9,9,True,9,9,,,,
Acts,25,1,Acts 25:1 bible,False,1180000,1180000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,2,Acts 25:2 bible,False,713000,713000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,3,Acts 25:3 bible,True,134,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,4,Acts 25:4 bible,False,550000,550000,True,9,9,True,9,9,,,,
Acts,25,5,Acts 25:5 bible,True,141,466000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,6,Acts 25:6 bible,True,132,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,7,Acts 25:7 bible,False,439000,439000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,8,Acts 25:8 bible,False,534000,534000,True,10,10,True,10,10,,,,
Acts,25,9,Acts 25:9 bible,False,467000,467000,True,10,10,True,10,10,,,,
Acts,25,10,Acts 25:10 bible,False,439000,439000,True,9,9,True,9,9,,,,
Acts,25,11,Acts 25:11 bible,False,442000,442000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,12,Acts 25:12 bible,False,424000,424000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,13,Acts 25:13 bible,False,441000,441000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,14,Acts 25:14 bible,False,513000,513000,True,9,9,True,9,9,,,,
Acts,25,15,Acts 25:15 bible,False,404000,404000,True,9,9,True,9,9,,,,
Acts,25,16,Acts 25:16 bible,False,347000,347000,True,9,9,True,9,9,,,,
Acts,25,17,Acts 25:17 bible,False,322000,322000,True,9,9,True,9,9,,,,
Acts,25,18,Acts 25:18 bible,False,392000,392000,True,9,9,True,9,9,,,,
Acts,25,19,Acts 25:19 bible,False,343000,343000,True,10,10,True,10,10,,,,
Acts,25,20,Acts 25:20 bible,False,349000,349000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,21,Acts 25:21 bible,False,405000,405000,True,9,9,True,9,9,,,,
Acts,25,22,Acts 25:22 bible,False,363000,363000,True,9,9,True,9,9,,,,
Acts,25,23,Acts 25:23 bible,False,446000,446000,True,9,9,True,9,9,,,,
Acts,25,24,Acts 25:24 bible,False,416000,416000,True,9,9,True,9,9,,,,
Acts,25,25,Acts 25:25 bible,True,187,421000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,25,26,Acts 25:26 bible,False,3490000,3490000,True,8,8,True,8,8,,,,
Acts,25,27,Acts 25:27 bible,False,1680000,1680000,True,10,10,True,10,10,,,,
Acts,26,1,Acts 26:1 bible,False,898000,898000,True,8,8,True,8,8,,,,
Acts,26,2,Acts 26:2 bible,False,704000,704000,True,9,9,True,9,9,,,,
Acts,26,3,Acts 26:3 bible,False,818000,818000,True,9,9,True,9,9,,,,
Acts,26,4,Acts 26:4 bible,False,493000,493000,True,9,9,True,9,9,,,,
Acts,26,5,Acts 26:5 bible,False,450000,450000,True,9,9,True,9,9,,,,
Acts,26,6,Acts 26:6 bible,False,447000,447000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,26,7,Acts 26:7 bible,False,435000,435000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,26,8,Acts 26:8 bible,False,418000,418000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,26,9,Acts 26:9 bible,False,430000,430000,True,10,10,True,10,10,,,,
Acts,26,10,Acts 26:10 bible,False,455000,455000,True,10,10,True,10,10,,,,
Acts,26,11,Acts 26:11 bible,False,430000,430000,True,9,9,True,9,9,,,,
Acts,26,12,Acts 26:12 bible,False,455000,455000,True,8,8,True,8,8,,,,
Acts,26,13,Acts 26:13 bible,False,433000,433000,True,9,8,True,9,8,,,,
Acts,26,14,Acts 26:14 bible,False,468000,468000,True,9,9,True,9,9,,,,
Acts,26,15,Acts 26:15 bible,False,441000,441000,True,9,9,True,9,9,,,,
Acts,26,16,Acts 26:16 bible,False,486000,486000,True,9,9,True,9,9,,,,
Acts,26,17,Acts 26:17 bible,False,421000,421000,True,9,9,True,9,9,,,,
Acts,26,18,Acts 26:18 bible,False,475000,475000,True,9,9,True,9,9,,,,
Acts,26,19,Acts 26:19 bible,False,434000,434000,True,9,9,True,9,9,,,,
