book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Luke,2,39,Luke 2:39,False,2110000,2110000,True,9,9,True,9,9,6.324283,-0.190712,0.465438,0.466549
Luke,2,40,Luke 2:40,False,2250000,2250000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,2,41,Luke 2:41,False,1690000,1690000,True,9,9,True,9,9,6.227887,-0.381478,0.438651,0.437759
Luke,2,42,Luke 2:42,False,1710000,1710000,True,9,9,True,9,9,6.232996,-0.371366,0.440071,0.439285
Luke,2,43,Luke 2:43,False,1790000,1790000,True,10,10,True,10,10,6.252853,-0.33207,0.445589,0.445215
Luke,2,44,Luke 2:44,False,1250000,1250000,True,10,10,True,10,10,6.09691,-0.640679,0.402255,0.398641
Luke,2,45,Luke 2:45,False,2290000,2290000,True,10,10,True,10,10,6.359836,-0.120353,0.475317,0.477167
Luke,2,46,Luke 2:46,False,1070000,1070000,True,10,10,True,10,10,6.029384,-0.774312,0.38349,0.378473
Luke,2,47,Luke 2:47,False,934000,934000,True,10,10,True,10,10,5.970347,-0.891145,0.367085,0.360841
Luke,2,48,Luke 2:48,False,789000,789000,True,10,10,True,10,10,5.897078,-1.036145,0.346725,0.338958
Luke,2,49,Luke 2:49,False,970000,970000,True,10,10,True,10,10,5.986772,-0.858641,0.371649,0.365747
Luke,2,50,Luke 2:50,False,1940000,1940000,True,10,10,True,10,10,6.287802,-0.262907,0.4553,0.455653
Luke,2,51,Luke 2:51,False,799000,799000,True,10,10,True,10,10,5.902547,-1.025321,0.348245,0.340592
Luke,2,52,Luke 2:52,False,1320000,1320000,True,8,8,True,8,8,6.120574,-0.593848,0.408831,0.405708
Luke,3,1,Luke 3:1,False,43800000,43800000,True,9,9,True,9,9,7.641474,2.415993,0.831464,0.859944
Luke,3,2,Luke 3:2,False,17300000,17300000,True,10,10,True,10,10,7.238046,1.617614,0.719358,0.739456
Luke,3,3,Luke 3:3,False,26400000,26400000,True,9,9,True,9,9,7.421604,1.980872,0.770365,0.794277
Luke,3,4,Luke 3:4,False,149000000,149000000,True,10,10,True,10,10,8.173186,3.468244,0.979218,0.987531
Luke,3,5,Luke 3:5,False,25200000,25200000,True,10,10,True,10,10,7.401401,1.94089,0.764751,0.788243
Luke,3,6,Luke 3:6,False,29500000,29500000,True,9,9,True,9,9,7.469822,2.076295,0.783765,0.808678
Luke,3,7,Luke 3:7,False,11200000,11200000,True,9,9,True,9,9,7.049218,1.243926,0.666886,0.68306
Luke,3,8,Luke 3:8,False,18400000,18400000,True,10,10,True,10,10,7.264818,1.670595,0.726797,0.747451
Luke,3,9,Luke 3:9,False,9370000,9370000,True,7,7,True,7,7,6.97174,1.090597,0.645356,0.65992
Luke,3,10,Luke 3:10,False,18900000,18900000,True,10,10,True,10,10,7.276462,1.693638,0.730033,0.750929
Luke,3,11,Luke 3:11,False,7700000,7700000,True,10,10,True,10,10,6.886491,0.92189,0.621666,0.634459
Luke,3,12,Luke 3:12,False,9180000,9180000,True,10,10,True,10,10,6.962843,1.07299,0.642883,0.657263
Luke,3,13,Luke 3:13,False,7870000,7870000,True,10,10,True,10,10,6.895975,0.940659,0.624302,0.637292
