book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Judges,7,7,Judges 7:7,False,3600000,3600000,True,10,10,True,10,10,6.556303,0.563356,0.542371,0.562979
Judges,7,8,Judges 7:8,False,11600000,11600000,True,8,8,True,8,8,7.064458,1.731016,0.744964,0.76238
Judges,7,9,Judges 7:9,False,5440000,5440000,True,9,9,True,9,9,6.735599,0.97535,0.613853,0.633335
Judges,7,10,Judges 7:10,False,5400000,5400000,True,9,9,True,9,9,6.732394,0.967986,0.612576,0.632078
Judges,7,11,Judges 7:11,False,3890000,3890000,True,9,9,True,9,9,6.58995,0.640672,0.555785,0.576183
Judges,7,12,Judges 7:12,False,5090000,5090000,True,10,10,True,10,10,6.706718,0.908986,0.602339,0.622002
Judges,7,13,Judges 7:13,False,2390000,2390000,True,10,10,True,10,10,6.378398,0.15456,0.471443,0.49317
Judges,7,14,Judges 7:14,False,4040000,4040000,True,10,10,True,10,10,6.606381,0.678429,0.562336,0.58263
Judges,7,15,Judges 7:15,False,2810000,2810000,True,10,10,True,10,10,6.448706,0.316117,0.499474,0.520759
Judges,7,16,Judges 7:16,False,1360000,1360000,True,10,10,True,10,10,6.133539,-0.408087,0.373821,0.397087
Judges,7,17,Judges 7:17,False,1280000,1280000,True,10,10,True,10,10,6.10721,-0.468587,0.363324,0.386756
Judges,7,18,Judges 7:18,False,2340000,2340000,True,10,10,True,10,10,6.369216,0.133461,0.467782,0.489567
Judges,7,19,Judges 7:19,False,961000,961000,True,10,10,True,10,10,5.982724,-0.754637,0.313694,0.337907
Judges,7,20,Judges 7:20,False,1230000,1230000,True,10,10,True,10,10,6.089905,-0.508351,0.356425,0.379965
Judges,7,21,Judges 7:21,False,2200000,2200000,True,10,10,True,10,10,6.342423,0.071894,0.4571,0.479053
Judges,7,22,Judges 7:22,False,975000,975000,True,9,9,True,9,9,5.989005,-0.740204,0.316198,0.340372
Judges,7,23,Judges 7:23,False,1420000,1420000,True,9,9,True,9,9,6.152289,-0.365004,0.381297,0.404444
Judges,7,24,Judges 7:24,False,1210000,1210000,True,10,10,True,10,10,6.082786,-0.524711,0.353587,0.377171
Judges,7,25,Judges 7:25,False,1110000,1110000,True,10,10,True,10,10,6.045323,-0.610793,0.338651,0.362471
Judges,8,1,Judges 8:1,False,9540000,9540000,True,10,10,True,10,10,6.979548,1.535908,0.711112,0.729061
Judges,8,2,Judges 8:2,False,4150000,4150000,True,10,10,True,10,10,6.618048,0.705237,0.566988,0.587208
Judges,8,3,Judges 8:3,False,4520000,4520000,True,9,9,True,9,9,6.655139,0.790465,0.581775,0.601763
Judges,8,4,Judges 8:4,False,2410000,2410000,True,10,10,True,10,10,6.382017,0.162876,0.472886,0.49459
Judges,8,5,Judges 8:5,False,3210000,3210000,True,9,9,True,9,9,6.506505,0.448929,0.522517,0.543439
Judges,8,6,Judges 8:6,False,1770000,1770000,True,10,10,True,10,10,6.247974,-0.145135,0.419445,0.441991
Judges,8,7,Judges 8:7,False,3170000,3170000,True,9,9,True,9,9,6.501059,0.436416,0.520346,0.541302
Judges,8,8,Judges 8:8,False,2170000,2170000,True,9,9,True,9,9,6.33646,0.058192,0.454723,0.476713
Judges,8,9,Judges 8:9,False,9970000,9970000,True,8,8,True,8,8,6.998695,1.579904,0.718746,0.736574
Judges,8,10,Judges 8:10,False,6780000,6780000,True,9,9,True,9,9,6.83123,1.195095,0.65198,0.670861
Judges,8,11,Judges 8:11,False,4040000,4040000,True,10,10,True,10,10,6.606381,0.678429,0.562336,0.58263
Judges,8,12,Judges 8:12,False,6770000,6770000,True,10,10,True,10,10,6.830589,1.193622,0.651724,0.670609
Judges,8,13,Judges 8:13,False,2190000,2190000,True,10,10,True,10,10,6.340444,0.067348,0.456311,0.478277
Judges,8,14,Judges 8:14,False,2570000,2570000,True,9,9,True,9,9,6.409933,0.227022,0.484015,0.505544
Judges,8,15,Judges 8:15,False,2950000,2950000,True,10,10,True,10,10,6.469822,0.364638,0.507892,0.529045
Judges,8,16,Judges 8:16,False,1880000,1880000,True,10,10,True,10,10,6.274158,-0.084967,0.429884,0.452266
Judges,8,17,Judges 8:17,False,1620000,1620000,True,9,9,True,9,9,6.209515,-0.233506,0.404112,0.4269
Judges,8,18,Judges 8:18,False,1780000,1780000,True,10,10,True,10,10,6.25042,-0.139513,0.42042,0.442951
Judges,8,19,Judges 8:19,False,5330000,5330000,True,9,9,True,9,9,6.726727,0.954965,0.610316,0.629854
Judges,8,20,Judges 8:20,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.245903,0.401961,0.424783
Judges,8,21,Judges 8:21,False,3090000,3090000,True,10,10,True,10,10,6.489959,0.410908,0.51592,0.536946
Judges,8,22,Judges 8:22,False,1130000,1130000,True,10,10,True,10,10,6.053079,-0.592972,0.341743,0.365514
