book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Corinthians,11,19,2 Corinthians 11:19,False,882000,882000,True,10,10,True,10,10,5.945469,-1.58808,0.210356,0.220342
2 Corinthians,11,20,2 Corinthians 11:20,False,865000,865000,True,9,9,True,9,9,5.937017,-1.614073,0.205464,0.215673
2 Corinthians,11,21,2 Corinthians 11:21,False,1550000,1550000,True,10,10,True,10,10,6.190332,-0.835072,0.352095,0.355586
2 Corinthians,11,22,2 Corinthians 11:22,False,973000,973000,True,10,10,True,10,10,5.988113,-1.45694,0.235041,0.243895
2 Corinthians,11,23,2 Corinthians 11:23,False,1420000,1420000,True,10,10,True,10,10,6.152289,-0.952064,0.330074,0.334573
2 Corinthians,11,24,2 Corinthians 11:24,False,1320000,1320000,True,10,10,True,10,10,6.120574,-1.049593,0.311716,0.317057
2 Corinthians,11,25,2 Corinthians 11:25,False,2500000,2500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,26,2 Corinthians 11:26,False,842000,842000,True,9,9,True,9,9,5.925313,-1.650066,0.198689,0.209209
2 Corinthians,11,27,2 Corinthians 11:27,False,743000,743000,True,9,9,True,9,9,5.870989,-1.817122,0.167244,0.179205
2 Corinthians,11,28,2 Corinthians 11:28,False,2290000,2290000,True,9,9,True,9,9,6.359836,-0.313811,0.450212,0.449207
2 Corinthians,11,29,2 Corinthians 11:29,False,775000,775000,True,9,9,True,9,9,5.889302,-1.760806,0.177844,0.18932
2 Corinthians,11,30,2 Corinthians 11:30,False,2150000,2150000,True,10,10,True,10,10,6.332439,-0.398062,0.434353,0.434075
2 Corinthians,11,31,2 Corinthians 11:31,False,382000,382000,True,10,10,True,10,10,5.582064,-2.70563,0.0,0.019625
2 Corinthians,11,32,2 Corinthians 11:32,False,625000,625000,True,10,10,True,10,10,5.795881,-2.048098,0.123767,0.137721
2 Corinthians,11,33,2 Corinthians 11:33,False,384000,384000,True,10,10,True,10,10,5.584332,-2.698656,0.001313,0.020877
2 Corinthians,12,1,2 Corinthians 12:1,False,4900000,4900000,True,9,9,True,9,9,6.690196,0.702122,0.641441,0.631673
2 Corinthians,12,2,2 Corinthians 12:2,False,4140000,4140000,True,9,9,True,9,9,6.617,0.477028,0.599072,0.591245
2 Corinthians,12,3,2 Corinthians 12:3,False,2070000,2070000,True,9,9,True,9,9,6.315971,-0.448706,0.424821,0.424979
2 Corinthians,12,4,2 Corinthians 12:4,False,1550000,1550000,True,9,9,True,9,9,6.190332,-0.835072,0.352095,0.355586
2 Corinthians,12,5,2 Corinthians 12:5,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.79267,0.360076,0.363201
2 Corinthians,12,6,2 Corinthians 12:6,False,1150000,1150000,True,9,9,True,9,9,6.060698,-1.233725,0.277057,0.283986
2 Corinthians,12,7,2 Corinthians 12:7,False,2260000,2260000,True,9,9,True,9,9,6.354109,-0.331423,0.446897,0.446043
2 Corinthians,12,8,2 Corinthians 12:8,False,805000,805000,True,8,8,True,8,8,5.905796,-1.710082,0.187392,0.19843
2 Corinthians,12,9,2 Corinthians 12:9,False,3500000,3500000,True,8,8,True,8,8,6.544068,0.252745,0.556855,0.550963
2 Corinthians,12,10,2 Corinthians 12:10,False,2960000,2960000,True,9,9,True,9,9,6.471292,0.028942,0.514729,0.510767
2 Corinthians,12,11,2 Corinthians 12:11,False,2030000,2030000,True,8,8,True,8,8,6.307496,-0.474766,0.419916,0.420298
2 Corinthians,12,12,2 Corinthians 12:12,False,3400000,3400000,True,10,10,True,10,10,6.531479,0.214031,0.549568,0.544009
2 Corinthians,12,13,2 Corinthians 12:13,False,6790000,6790000,True,10,10,True,10,10,6.83187,1.1378,0.723449,0.709923
2 Corinthians,12,14,2 Corinthians 12:14,False,4220000,4220000,True,9,9,True,9,9,6.625313,0.50259,0.603883,0.595836
2 Corinthians,12,15,2 Corinthians 12:15,False,3880000,3880000,True,10,10,True,10,10,6.588832,0.390404,0.582766,0.575687
2 Corinthians,12,16,2 Corinthians 12:16,False,1590000,1590000,True,10,10,True,10,10,6.201397,-0.801044,0.3585,0.361697
2 Corinthians,12,17,2 Corinthians 12:17,False,1660000,1660000,True,9,9,True,9,9,6.220108,-0.743503,0.369331,0.372032
2 Corinthians,12,18,2 Corinthians 12:18,False,1290000,1290000,True,10,10,True,10,10,6.11059,-1.080296,0.305937,0.311542
2 Corinthians,12,19,2 Corinthians 12:19,False,1120000,1120000,True,10,10,True,10,10,6.049218,-1.269028,0.270412,0.277645
2 Corinthians,12,20,2 Corinthians 12:20,False,1910000,1910000,True,10,10,True,10,10,6.281034,-0.556145,0.404598,0.405682
2 Corinthians,12,21,2 Corinthians 12:21,False,902000,902000,True,9,9,True,9,9,5.955207,-1.558134,0.215993,0.22572
2 Corinthians,13,1,2 Corinthians 13:1,False,3760000,3760000,True,8,8,True,8,8,6.575188,0.348446,0.574869,0.568151
2 Corinthians,13,2,2 Corinthians 13:2,False,1430000,1430000,True,9,9,True,9,9,6.155336,-0.942692,0.331838,0.336257
2 Corinthians,13,3,2 Corinthians 13:3,False,1080000,1080000,True,9,9,True,9,9,6.033424,-1.317599,0.261269,0.268922
2 Corinthians,13,4,2 Corinthians 13:4,False,3780000,3780000,True,7,7,True,7,7,6.577492,0.355531,0.576202,0.569423
2 Corinthians,13,5,2 Corinthians 13:5,False,2280000,2280000,True,9,8,True,9,8,6.357935,-0.319655,0.449112,0.448157
2 Corinthians,13,6,2 Corinthians 13:6,False,1050000,1050000,True,9,9,True,9,9,6.02119,-1.355222,0.254187,0.262164
2 Corinthians,13,7,2 Corinthians 13:7,False,1290000,1290000,True,10,10,True,10,10,6.11059,-1.080296,0.305937,0.311542
2 Corinthians,13,8,2 Corinthians 13:8,False,1750000,1750000,True,10,10,True,10,10,6.243038,-0.672989,0.382604,0.384697
2 Corinthians,13,9,2 Corinthians 13:9,True,652000,643000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,13,10,2 Corinthians 13:10,False,1470000,1470000,True,9,9,True,9,9,6.167318,-0.905846,0.338773,0.342874
2 Corinthians,13,11,2 Corinthians 13:11,False,1670000,1670000,True,9,9,True,9,9,6.222717,-0.735482,0.370841,0.373472
2 Corinthians,13,12,2 Corinthians 13:12,False,1140000,1140000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,13,13,2 Corinthians 13:13,False,2210000,2210000,True,9,9,True,9,9,6.344392,-0.361302,0.441273,0.440677
2 Corinthians,13,14,2 Corinthians 13:14,False,7450000,7450000,True,9,9,True,9,9,6.872156,1.26169,0.746769,0.732174
