book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Mark,5,23,Mark 5:23,False,28600000,28600000,True,10,10,True,10,10,7.456366,0.204424,0.551467,0.544508
Mark,5,24,Mark 5:24,False,31900000,31900000,True,10,10,True,10,10,7.503791,0.299512,0.564433,0.558627
Mark,5,25,Mark 5:25,False,30400000,30400000,True,8,8,True,8,8,7.482874,0.257573,0.558714,0.5524
Mark,5,26,Mark 5:26,False,14900000,14900000,True,10,10,True,10,10,7.173186,-0.363367,0.474044,0.460202
Mark,5,27,Mark 5:27,False,22800000,22800000,True,10,10,True,10,10,7.357935,0.007064,0.524555,0.515204
Mark,5,28,Mark 5:28,False,12800000,12800000,True,10,10,True,10,10,7.10721,-0.495653,0.456006,0.44056
Mark,5,29,Mark 5:29,False,22100000,22100000,True,10,10,True,10,10,7.344392,-0.02009,0.520853,0.511172
Mark,5,30,Mark 5:30,False,50900000,50900000,True,9,9,True,9,9,7.706718,0.706392,0.619914,0.619041
Mark,5,31,Mark 5:31,False,13700000,13700000,True,10,10,True,10,10,7.136721,-0.436482,0.464074,0.449346
Mark,5,32,Mark 5:32,False,15100000,15100000,True,10,10,True,10,10,7.178977,-0.351756,0.475627,0.461926
Mark,5,33,Mark 5:33,False,11900000,11900000,True,10,10,True,10,10,7.075547,-0.559139,0.447349,0.431133
Mark,5,34,Mark 5:34,False,9510000,9510000,True,9,9,True,9,9,6.978181,-0.754363,0.420728,0.402146
Mark,5,35,Mark 5:35,False,8990000,8990000,True,9,9,True,9,9,6.95376,-0.803328,0.414052,0.394876
Mark,5,36,Mark 5:36,False,9850000,9850000,True,8,8,True,8,8,6.993436,-0.723775,0.424899,0.406688
Mark,5,37,Mark 5:37,False,6790000,6790000,True,10,10,True,10,10,6.83187,-1.047724,0.380726,0.358588
Mark,5,38,Mark 5:38,False,6900000,6900000,True,9,9,True,9,9,6.838849,-1.03373,0.382635,0.360665
Mark,5,39,Mark 5:39,False,10300000,10300000,True,10,10,True,10,10,7.012837,-0.684875,0.430204,0.412464
Mark,5,40,Mark 5:40,False,10600000,10600000,True,10,10,True,10,10,7.025306,-0.659875,0.433613,0.416176
Mark,5,41,Mark 5:41,False,6400000,6400000,True,9,9,True,9,9,6.80618,-1.099233,0.373703,0.350939
Mark,5,42,Mark 5:42,False,6360000,6360000,True,10,10,True,10,10,6.803457,-1.104693,0.372958,0.350129
Mark,5,43,Mark 5:43,False,6190000,6190000,True,9,9,True,9,9,6.791691,-1.128285,0.369741,0.346626
Mark,6,1,Mark 6:1,False,94100000,94100000,True,8,8,True,8,8,7.97359,1.241484,0.692878,0.698493
Mark,6,2,Mark 6:2,False,150000000,150000000,True,10,10,True,10,10,8.176091,1.64751,0.748243,0.75878
Mark,6,3,Mark 6:3,False,115000000,115000000,True,8,8,True,8,8,8.060698,1.41614,0.716694,0.724426
Mark,6,4,Mark 6:4,False,125000000,125000000,True,10,10,True,10,10,8.09691,1.488748,0.726595,0.735207
Mark,6,5,Mark 6:5,False,142000000,142000000,True,9,9,True,9,9,8.152288,1.599784,0.741736,0.751694
Mark,6,6,Mark 6:6,False,161000000,161000000,True,9,9,True,9,9,8.206826,1.709135,0.756646,0.76793
Mark,6,7,Mark 6:7,False,304000000,304000000,True,10,10,True,10,10,8.482874,2.262625,0.832119,0.850113
Mark,6,8,Mark 6:8,False,234000000,234000000,True,10,10,True,10,10,8.369216,2.034735,0.801045,0.816276
Mark,6,9,Mark 6:9,False,143000000,143000000,True,9,9,True,9,9,8.155336,1.605895,0.742569,0.752601
Mark,6,10,Mark 6:10,False,70800000,70800000,True,10,10,True,10,10,7.850033,0.993747,0.659097,0.661708
Mark,6,11,Mark 6:11,False,69600000,69600000,True,10,10,True,10,10,7.842609,0.978861,0.657068,0.659498
Mark,6,12,Mark 6:12,False,52900000,52900000,True,10,10,True,10,10,7.723456,0.739952,0.624491,0.624024
Mark,6,13,Mark 6:13,False,20300000,20300000,True,10,10,True,10,10,7.307496,-0.094069,0.510765,0.500188
Mark,6,14,Mark 6:14,False,21400000,21400000,True,9,9,True,9,9,7.330414,-0.048117,0.517031,0.507011
Mark,6,15,Mark 6:15,False,26500000,26500000,True,10,10,True,10,10,7.423246,0.138016,0.542412,0.534648
Mark,6,16,Mark 6:16,False,35400000,35400000,True,10,10,True,10,10,7.549003,0.390166,0.576794,0.572088
Mark,6,17,Mark 6:17,False,29700000,29700000,True,9,9,True,9,9,7.472756,0.237287,0.555948,0.549388
Mark,6,18,Mark 6:18,False,17400000,17400000,True,10,10,True,10,10,7.240549,-0.2283,0.492461,0.480257
Mark,6,19,Mark 6:19,False,15700000,15700000,True,10,10,True,10,10,7.1959,-0.317825,0.480254,0.466964
Mark,6,20,Mark 6:20,False,19500000,19500000,True,10,10,True,10,10,7.290035,-0.12908,0.505991,0.494989
Mark,6,21,Mark 6:21,False,26300000,26300000,True,10,10,True,10,10,7.419956,0.131419,0.541512,0.533669
Mark,6,22,Mark 6:22,False,23100000,23100000,True,10,10,True,10,10,7.363612,0.018447,0.526107,0.516894
