book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Ephesians,6,10,Ephesians 6:10,False,4640000,4640000,True,8,8,True,8,8,6.666518,0.852309,0.689965,0.6708
Ephesians,6,11,Ephesians 6:11,False,3240000,3240000,True,7,7,True,7,7,6.510545,0.387941,0.590418,0.580114
Ephesians,6,12,Ephesians 6:12,False,4250000,4250000,True,10,10,True,10,10,6.628389,0.73879,0.66563,0.648631
Ephesians,6,13,Ephesians 6:13,False,2130000,2130000,True,8,8,True,8,8,6.32838,-0.154409,0.474155,0.474199
Ephesians,6,14,Ephesians 6:14,False,2110000,2110000,True,9,9,True,9,9,6.324283,-0.166607,0.47154,0.471817
Ephesians,6,15,Ephesians 6:15,False,911000,911000,True,8,8,True,8,8,5.959519,-1.252595,0.238735,0.259735
Ephesians,6,16,Ephesians 6:16,False,2220000,2220000,True,8,7,True,8,7,6.346353,-0.100898,0.485626,0.484649
Ephesians,6,17,Ephesians 6:17,False,1900000,1900000,True,8,8,True,8,8,6.278754,-0.302157,0.442482,0.445345
Ephesians,6,18,Ephesians 6:18,False,1970000,1970000,True,8,8,True,8,8,6.294466,-0.255377,0.45251,0.454481
Ephesians,6,19,Ephesians 6:19,False,1320000,1320000,True,9,9,True,9,9,6.120574,-0.773095,0.341526,0.353376
Ephesians,6,20,Ephesians 6:20,False,720000,720000,True,8,8,True,8,8,5.857333,-1.556826,0.173517,0.200322
Ephesians,6,21,Ephesians 6:21,False,390000,390000,True,10,10,True,10,10,5.591066,-2.349567,0.003577,0.045508
Ephesians,6,22,Ephesians 6:22,False,474000,474000,True,8,8,True,8,8,5.675779,-2.097355,0.057644,0.094762
Ephesians,6,23,Ephesians 6:23,False,1310000,1310000,True,9,9,True,9,9,6.117272,-0.782928,0.339418,0.351456
Ephesians,6,24,Ephesians 6:24,False,742000,742000,True,9,9,True,9,9,5.870404,-1.51791,0.18186,0.207922
