book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Genesis,5,30,Genesis 5:30,False,7230000,7230000,True,10,10,True,10,10,6.859138,1.149072,0.826516,0.772515
Genesis,5,31,Genesis 5:31,False,1220000,1220000,True,10,10,True,10,10,6.08636,0.219487,0.733398,0.654671
Genesis,5,32,Genesis 5:32,False,841000,841000,True,9,9,True,9,9,5.924797,0.02514,0.71393,0.630034
Genesis,6,1,Genesis 6:1,False,14600000,14600000,True,9,8,True,9,8,7.164353,1.516218,0.863294,0.819058
Genesis,6,2,Genesis 6:2,False,8190000,8190000,True,9,9,True,9,9,6.913284,1.214204,0.833041,0.780771
Genesis,6,3,Genesis 6:3,False,7820000,7820000,True,9,9,True,9,9,6.893207,1.190053,0.830622,0.77771
Genesis,6,4,Genesis 6:4,False,12600000,12600000,True,10,10,True,10,10,7.100371,1.439253,0.855585,0.809301
Genesis,6,5,Genesis 6:5,False,8430000,8430000,True,9,9,True,9,9,6.925828,1.229293,0.834552,0.782684
Genesis,6,6,Genesis 6:6,False,9350000,9350000,True,8,8,True,8,8,6.970812,1.283405,0.839973,0.789544
Genesis,6,7,Genesis 6:7,False,25800000,25800000,True,9,9,True,9,9,7.41162,1.813659,0.89309,0.856764
Genesis,6,8,Genesis 6:8,False,14900000,14900000,True,9,9,True,9,9,7.173186,1.526844,0.864359,0.820405
Genesis,6,9,Genesis 6:9,False,11200000,11200000,True,9,9,True,9,9,7.049218,1.377721,0.849421,0.801501
Genesis,6,10,Genesis 6:10,False,9530000,9530000,True,9,9,True,9,9,6.979093,1.293367,0.840971,0.790807
Genesis,6,11,Genesis 6:11,False,5360000,5360000,True,10,10,True,10,10,6.729165,0.992725,0.810855,0.752695
Genesis,6,12,Genesis 6:12,False,7070000,7070000,True,10,10,True,10,10,6.849419,1.137381,0.825345,0.771033
Genesis,6,13,Genesis 6:13,False,3780000,3780000,True,10,10,True,10,10,6.577492,0.810276,0.792578,0.729565
Genesis,6,14,Genesis 6:14,False,4610000,4610000,True,10,10,True,10,10,6.663701,0.913978,0.802967,0.742712
Genesis,6,15,Genesis 6:15,False,3940000,3940000,True,8,8,True,8,8,6.595496,0.831933,0.794748,0.732311
Genesis,6,16,Genesis 6:16,False,5410000,5410000,True,10,10,True,10,10,6.733197,0.997576,0.811341,0.753309
Genesis,6,17,Genesis 6:17,False,4950000,4950000,True,10,10,True,10,10,6.694605,0.951153,0.80669,0.747424
Genesis,6,18,Genesis 6:18,False,3360000,3360000,True,9,9,True,9,9,6.526339,0.748743,0.786415,0.721765
Genesis,6,19,Genesis 6:19,False,4850000,4850000,True,10,10,True,10,10,6.685742,0.940491,0.805622,0.746073
Genesis,6,20,Genesis 6:20,False,3340000,3340000,True,10,10,True,10,10,6.523747,0.745625,0.786102,0.72137
Genesis,6,21,Genesis 6:21,False,1230000,1230000,True,10,10,True,10,10,6.089905,0.223751,0.733825,0.655212
