book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Joshua,8,3,Joshua 8:3,False,5510000,5510000,True,10,10,True,10,10,6.741152,0.591208,0.526726,0.555449
Joshua,8,4,Joshua 8:4,False,8190000,8190000,True,10,10,True,10,10,6.913284,0.930073,0.575252,0.607156
Joshua,8,5,Joshua 8:5,False,7200000,7200000,True,9,9,True,9,9,6.857333,0.819925,0.559478,0.590349
Joshua,8,6,Joshua 8:6,False,4520000,4520000,True,9,9,True,9,9,6.655139,0.42188,0.502478,0.529612
Joshua,8,7,Joshua 8:7,False,4450000,4450000,True,10,10,True,10,10,6.64836,0.408536,0.500567,0.527576
Joshua,8,8,Joshua 8:8,False,5210000,5210000,True,9,9,True,9,9,6.716838,0.543343,0.519871,0.548146
Joshua,8,9,Joshua 8:9,False,17200000,17200000,True,10,10,True,10,10,7.235528,1.564452,0.666096,0.703955
Joshua,8,10,Joshua 8:10,False,14100000,14100000,True,9,9,True,9,9,7.149219,1.394541,0.641765,0.678028
Joshua,8,11,Joshua 8:11,False,5700000,5700000,True,10,10,True,10,10,6.755875,0.620193,0.530876,0.559872
Joshua,8,12,Joshua 8:12,False,7200000,7200000,True,10,10,True,10,10,6.857333,0.819925,0.559478,0.590349
Joshua,8,13,Joshua 8:13,False,4030000,4030000,True,10,10,True,10,10,6.605305,0.323777,0.488429,0.514642
Joshua,8,14,Joshua 8:14,False,4220000,4220000,True,10,10,True,10,10,6.625313,0.363164,0.494069,0.520652
Joshua,8,15,Joshua 8:15,False,4910000,4910000,True,10,10,True,10,10,6.691082,0.492639,0.51261,0.540409
Joshua,8,16,Joshua 8:16,False,4230000,4230000,True,10,10,True,10,10,6.62634,0.365188,0.494359,0.520961
Joshua,8,17,Joshua 8:17,False,3230000,3230000,True,10,10,True,10,10,6.509203,0.134587,0.461337,0.485774
Joshua,8,18,Joshua 8:18,False,4830000,4830000,True,10,10,True,10,10,6.683947,0.478594,0.510599,0.538266
Joshua,8,19,Joshua 8:19,False,3750000,3750000,True,10,10,True,10,10,6.574031,0.262211,0.479612,0.505248
Joshua,8,20,Joshua 8:20,False,3590000,3590000,True,10,10,True,10,10,6.555095,0.224931,0.474274,0.49956
Joshua,8,21,Joshua 8:21,False,4250000,4250000,True,10,10,True,10,10,6.628389,0.369221,0.494937,0.521577
Joshua,8,22,Joshua 8:22,False,2960000,2960000,True,10,10,True,10,10,6.471292,0.059955,0.450649,0.474386
Joshua,8,23,Joshua 8:23,False,4110000,4110000,True,10,10,True,10,10,6.613842,0.340583,0.490836,0.517207
Joshua,8,24,Joshua 8:24,False,2420000,2420000,True,10,10,True,10,10,6.383816,-0.112253,0.425988,0.448109
Joshua,8,25,Joshua 8:25,False,2500000,2500000,True,10,10,True,10,10,6.39794,-0.084447,0.42997,0.452352
Joshua,8,26,Joshua 8:26,False,4660000,4660000,True,10,10,True,10,10,6.668386,0.44796,0.506212,0.533591
Joshua,8,27,Joshua 8:27,False,3380000,3380000,True,10,10,True,10,10,6.528917,0.173397,0.466894,0.491696
Joshua,8,28,Joshua 8:28,False,3460000,3460000,True,10,10,True,10,10,6.539076,0.193397,0.469758,0.494748
Joshua,8,29,Joshua 8:29,False,1940000,1940000,True,10,10,True,10,10,6.287802,-0.301268,0.398921,0.419268
Joshua,8,30,Joshua 8:30,False,7510000,7510000,True,10,10,True,10,10,6.87564,0.855966,0.564639,0.595848
Joshua,8,31,Joshua 8:31,False,2740000,2740000,True,10,10,True,10,10,6.437751,-0.006075,0.441193,0.464311
Joshua,8,32,Joshua 8:32,False,1330000,1330000,True,10,10,True,10,10,6.123852,-0.624025,0.352702,0.370019
Joshua,8,33,Joshua 8:33,False,628000,628000,True,10,10,True,10,10,5.79796,-1.265584,0.260829,0.272125
Joshua,8,34,Joshua 8:34,False,787000,787000,True,10,10,True,10,10,5.895975,-1.072629,0.288461,0.301568
Joshua,8,35,Joshua 8:35,False,907000,907000,True,10,10,True,10,10,5.957608,-0.951298,0.305836,0.320081
Joshua,9,1,Joshua 9:1,False,20500000,20500000,True,9,9,True,9,9,7.311754,1.714512,0.687585,0.726852
Joshua,9,2,Joshua 9:2,False,13300000,13300000,True,9,9,True,9,9,7.123852,1.344602,0.634613,0.670408
Joshua,9,3,Joshua 9:3,False,9770000,9770000,True,10,10,True,10,10,6.989895,1.080891,0.596849,0.630169
Joshua,9,4,Joshua 9:4,False,12600000,12600000,True,10,10,True,10,10,7.100371,1.298377,0.627994,0.663355
Joshua,9,5,Joshua 9:5,False,12400000,12400000,True,9,9,True,9,9,7.093422,1.284697,0.626035,0.661267
Joshua,9,6,Joshua 9:6,False,11900000,11900000,True,9,9,True,9,9,7.075547,1.249508,0.620996,0.655898
Joshua,9,7,Joshua 9:7,False,10600000,10600000,True,10,10,True,10,10,7.025306,1.150602,0.606832,0.640806
Joshua,9,8,Joshua 9:8,False,10400000,10400000,True,9,9,True,9,9,7.017033,1.134317,0.6045,0.638321
Joshua,9,9,Joshua 9:9,False,10100000,10100000,True,9,9,True,9,9,7.004321,1.109292,0.600916,0.634503
Joshua,9,10,Joshua 9:10,False,71900000,71900000,True,9,9,True,9,9,7.856729,2.787364,0.84122,0.890556
Joshua,9,11,Joshua 9:11,False,23600000,23600000,True,8,8,True,8,8,7.372912,1.834909,0.704826,0.745223
Joshua,9,12,Joshua 9:12,False,7270000,7270000,True,9,9,True,9,9,6.861534,0.828197,0.560663,0.591611
Joshua,9,13,Joshua 9:13,False,6680000,6680000,True,10,10,True,10,10,6.824777,0.755834,0.5503,0.580569
Joshua,9,14,Joshua 9:14,False,4010000,4010000,True,9,9,True,9,9,6.603144,0.319524,0.48782,0.513993
Joshua,9,15,Joshua 9:15,False,4810000,4810000,True,10,10,True,10,10,6.682145,0.475046,0.510091,0.537724
Joshua,9,16,Joshua 9:16,False,3970000,3970000,True,9,9,True,9,9,6.598791,0.310952,0.486592,0.512686
Joshua,9,17,Joshua 9:17,False,3060000,3060000,True,10,10,True,10,10,6.485722,0.088362,0.454717,0.478721
Joshua,9,18,Joshua 9:18,False,4730000,4730000,True,10,10,True,10,10,6.674861,0.460707,0.508038,0.535536
Joshua,9,19,Joshua 9:19,False,4530000,4530000,True,10,10,True,10,10,6.656098,0.42377,0.502748,0.5299
Joshua,9,20,Joshua 9:20,False,3660000,3660000,True,9,9,True,9,9,6.563481,0.241441,0.476638,0.502079
Joshua,9,21,Joshua 9:21,False,2370000,2370000,True,10,10,True,10,10,6.374749,-0.130103,0.423432,0.445386
Joshua,9,22,Joshua 9:22,False,2640000,2640000,True,9,9,True,9,9,6.421604,-0.037862,0.436641,0.459461
Joshua,9,23,Joshua 9:23,False,3370000,3370000,True,9,9,True,9,9,6.52763,0.170864,0.466531,0.49131
Joshua,9,24,Joshua 9:24,False,3070000,3070000,True,10,10,True,10,10,6.487139,0.091151,0.455116,0.479147
Joshua,9,25,Joshua 9:25,False,2960000,2960000,True,10,10,True,10,10,6.471292,0.059955,0.450649,0.474386
Joshua,9,26,Joshua 9:26,False,2280000,2280000,True,9,9,True,9,9,6.357935,-0.163203,0.418692,0.440335
Joshua,9,27,Joshua 9:27,False,3720000,3720000,True,10,10,True,10,10,6.570543,0.255343,0.478629,0.5042
