book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,4,1,Romans 4:1,False,11100000,11100000,True,8,8,True,8,8,7.045323,1.241438,0.594636,0.639544
Romans,4,2,Romans 4:2,False,7940000,7940000,True,9,9,True,9,9,6.899821,0.910749,0.536108,0.582382
Romans,4,3,Romans 4:3,False,7790000,7790000,True,9,9,True,9,9,6.891538,0.891923,0.532777,0.579128
Romans,4,4,Romans 4:4,False,12500000,12500000,True,9,9,True,9,9,7.09691,1.358683,0.615387,0.659811
Romans,4,5,Romans 4:5,False,22800000,22800000,True,8,8,True,8,8,7.357935,1.951925,0.720382,0.762358
Romans,4,6,Romans 4:6,False,20800000,20800000,True,9,9,True,9,9,7.318063,1.861307,0.704344,0.746694
Romans,4,7,Romans 4:7,False,12700000,12700000,True,8,8,True,8,8,7.103804,1.37435,0.61816,0.662519
Romans,4,8,Romans 4:8,False,11700000,11700000,True,9,9,True,9,9,7.068186,1.2934,0.603833,0.648526
Romans,4,9,Romans 4:9,False,6570000,6570000,True,8,8,True,8,8,6.817565,0.723804,0.503022,0.550067
Romans,4,10,Romans 4:10,False,6420000,6420000,True,10,10,True,10,10,6.807535,0.701007,0.498987,0.546126
Romans,4,11,Romans 4:11,False,4180000,4180000,True,9,9,True,9,9,6.621176,0.277462,0.424025,0.472913
Romans,4,12,Romans 4:12,False,4710000,4710000,True,10,10,True,10,10,6.673021,0.395291,0.44488,0.493281
Romans,4,13,Romans 4:13,False,4750000,4750000,True,10,9,True,10,9,6.676694,0.403638,0.446357,0.494723
Romans,4,14,Romans 4:14,False,3330000,3330000,True,9,9,True,9,9,6.522444,0.053069,0.384311,0.434125
Romans,4,15,Romans 4:15,False,3360000,3360000,True,10,10,True,10,10,6.526339,0.061922,0.385878,0.435655
Romans,4,16,Romans 4:16,False,3980000,3980000,True,9,9,True,9,9,6.599883,0.229068,0.41546,0.464547
Romans,4,17,Romans 4:17,False,3220000,3220000,True,8,8,True,8,8,6.507856,0.019914,0.378443,0.428393
Romans,4,18,Romans 4:18,False,2920000,2920000,True,8,7,True,8,7,6.465383,-0.076617,0.361358,0.411707
Romans,4,19,Romans 4:19,False,3310000,3310000,True,10,10,True,10,10,6.519828,0.047123,0.383259,0.433097
Romans,4,20,Romans 4:20,False,1970000,1970000,True,9,9,True,9,9,6.294466,-0.465066,0.292608,0.344561
Romans,4,21,Romans 4:21,False,949000,949000,True,9,9,True,9,9,5.977267,-1.18598,0.165016,0.219945
Romans,4,22,Romans 4:22,False,1120000,1120000,True,9,9,True,9,9,6.049218,-1.022452,0.193959,0.248212
Romans,4,23,Romans 4:23,False,2220000,2220000,True,10,10,True,10,10,6.346353,-0.347141,0.313479,0.364945
Romans,4,24,Romans 4:24,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.6704,0.256267,0.309067
Romans,4,25,Romans 4:25,False,1150000,1150000,True,7,7,True,7,7,6.060698,-0.996361,0.198576,0.252722
Romans,5,1,Romans 5:1,False,13500000,13500000,True,7,7,True,7,7,7.130334,1.434646,0.628831,0.672942
Romans,5,2,Romans 5:2,False,8910000,8910000,True,9,9,True,9,9,6.949878,1.024516,0.556244,0.602047
Romans,5,3,Romans 5:3,False,8390000,8390000,True,8,8,True,8,8,6.923762,0.965161,0.545739,0.591787
Romans,5,4,Romans 5:4,False,5190000,5190000,True,8,8,True,8,8,6.715167,0.491079,0.461833,0.509838
