book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Hebrews,10,30,Hebrews 10:30,False,1350000,1350000,True,8,8,True,8,8,6.130334,0.013422,0.861735,0.717936
Hebrews,10,31,Hebrews 10:31,False,628000,628000,True,9,9,True,9,9,5.79796,-0.362528,0.815014,0.66484
Hebrews,10,32,Hebrews 10:32,False,405000,405000,True,8,8,True,8,8,5.607456,-0.578009,0.788235,0.634407
Hebrews,10,33,Hebrews 10:33,False,351000,351000,True,8,8,True,8,8,5.545308,-0.648305,0.779499,0.624479
Hebrews,10,34,Hebrews 10:34,False,754000,754000,True,10,10,True,10,10,5.877372,-0.272705,0.826176,0.677525
Hebrews,10,35,Hebrews 10:35,False,403000,403000,True,10,10,True,10,10,5.605306,-0.580441,0.787932,0.634063
Hebrews,10,36,Hebrews 10:36,False,382000,382000,True,8,8,True,8,8,5.582064,-0.60673,0.784665,0.630351
Hebrews,10,37,Hebrews 10:37,False,448000,448000,True,9,9,True,9,9,5.651279,-0.528441,0.794395,0.641407
Hebrews,10,38,Hebrews 10:38,False,671000,671000,True,10,10,True,10,10,5.826723,-0.329994,0.819057,0.669434
Hebrews,10,39,Hebrews 10:39,False,316000,316000,True,10,10,True,10,10,5.499688,-0.699906,0.773086,0.617191
Hebrews,11,1,Hebrews 11:1,False,4250000,4250000,True,8,8,True,8,8,6.628389,0.576776,0.931746,0.797499
Hebrews,11,2,Hebrews 11:2,False,1250000,1250000,True,8,8,True,8,8,6.09691,-0.024384,0.857037,0.712596
Hebrews,11,3,Hebrews 11:3,False,1120000,1120000,True,9,9,True,9,9,6.049218,-0.078328,0.850333,0.704978
Hebrews,11,4,Hebrews 11:4,False,1200000,1200000,True,10,10,True,10,10,6.079182,-0.044437,0.854545,0.709764
Hebrews,11,5,Hebrews 11:5,False,729000,729000,True,9,9,True,9,9,5.862728,-0.289269,0.824118,0.675186
Hebrews,11,6,Hebrews 11:6,False,2020000,2020000,True,10,10,True,10,10,6.305352,0.211386,0.886337,0.745895
Hebrews,11,7,Hebrews 11:7,False,1060000,1060000,True,9,9,True,9,9,6.025306,-0.105376,0.846971,0.701158
Hebrews,11,8,Hebrews 11:8,False,568000,568000,True,10,10,True,10,10,5.754349,-0.411857,0.808883,0.657873
Hebrews,11,9,Hebrews 11:9,False,960000,960000,True,10,10,True,10,10,5.982272,-0.154052,0.840922,0.694283
Hebrews,11,10,Hebrews 11:10,False,1050000,1050000,True,10,10,True,10,10,6.02119,-0.110032,0.846393,0.7005
Hebrews,11,11,Hebrews 11:11,False,864000,864000,True,9,9,True,9,9,5.936514,-0.205809,0.83449,0.686973
Hebrews,11,12,Hebrews 11:12,False,8280000,8280000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,11,13,Hebrews 11:13,False,3210000,3210000,True,10,10,True,10,10,6.506505,0.438912,0.914613,0.778029
Hebrews,11,14,Hebrews 11:14,False,2350000,2350000,True,9,9,True,9,9,6.371068,0.285718,0.895575,0.756393
Hebrews,11,15,Hebrews 11:15,False,1530000,1530000,True,10,10,True,10,10,6.184692,0.074907,0.869376,0.726619
Hebrews,11,16,Hebrews 11:16,False,1110000,1110000,True,10,10,True,10,10,6.045323,-0.082734,0.849785,0.704355
Hebrews,11,17,Hebrews 11:17,False,859000,859000,True,9,9,True,9,9,5.933994,-0.20866,0.834136,0.686571
Hebrews,11,18,Hebrews 11:18,False,743000,743000,True,9,9,True,9,9,5.870989,-0.279924,0.825279,0.676506
Hebrews,11,19,Hebrews 11:19,False,692000,692000,True,10,10,True,10,10,5.840107,-0.314856,0.820938,0.671572
Hebrews,11,20,Hebrews 11:20,False,628000,628000,True,10,10,True,10,10,5.79796,-0.362528,0.815014,0.66484
Hebrews,11,21,Hebrews 11:21,False,596000,596000,True,8,8,True,8,8,5.775247,-0.388219,0.811821,0.661211
Hebrews,11,22,Hebrews 11:22,False,680000,680000,True,8,8,True,8,8,5.83251,-0.323449,0.81987,0.670359
Hebrews,11,23,Hebrews 11:23,False,877000,877000,True,9,9,True,9,9,5.943,-0.198473,0.835402,0.688009
Hebrews,11,24,Hebrews 11:24,False,953000,953000,True,9,9,True,9,9,5.979093,-0.157647,0.840475,0.693775
Hebrews,11,25,Hebrews 11:25,False,1570000,1570000,True,9,9,True,9,9,6.1959,0.087584,0.870952,0.72841
Hebrews,11,26,Hebrews 11:26,False,1060000,1060000,True,9,9,True,9,9,6.025306,-0.105376,0.846971,0.701158
Hebrews,11,27,Hebrews 11:27,False,998000,998000,True,10,10,True,10,10,5.999131,-0.134983,0.843292,0.696976
Hebrews,11,28,Hebrews 11:28,False,1530000,1530000,True,9,9,True,9,9,6.184692,0.074907,0.869376,0.726619
Hebrews,11,29,Hebrews 11:29,False,628000,628000,True,9,9,True,9,9,5.79796,-0.362528,0.815014,0.66484
Hebrews,11,30,Hebrews 11:30,False,658000,658000,True,10,10,True,10,10,5.818227,-0.339605,0.817862,0.668077
Hebrews,11,31,Hebrews 11:31,False,386000,386000,True,9,9,True,9,9,5.586588,-0.601612,0.785301,0.631073
Hebrews,11,32,Hebrews 11:32,False,813000,813000,True,10,10,True,10,10,5.910091,-0.235696,0.830776,0.682752
Hebrews,11,33,Hebrews 11:33,False,389000,389000,True,10,10,True,10,10,5.589951,-0.597809,0.785774,0.63161
Hebrews,11,34,Hebrews 11:34,False,220000,220000,True,9,9,True,9,9,5.342425,-0.877788,0.750979,0.592068
Hebrews,11,35,Hebrews 11:35,False,352000,352000,True,10,10,True,10,10,5.546544,-0.646907,0.779672,0.624676
