book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Kings,4,32,2 Kings 4:32,False,1710000,1710000,True,9,9,True,9,9,,,,
2 Kings,4,33,2 Kings 4:33,False,1070000,1070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,34,2 Kings 4:34,False,1380000,1380000,True,9,9,True,9,9,,,,
2 Kings,4,35,2 Kings 4:35,False,1500000,1500000,True,9,9,True,9,9,,,,
2 Kings,4,36,2 Kings 4:36,False,1060000,1060000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,37,2 Kings 4:37,False,891000,891000,True,9,9,True,9,9,,,,
2 Kings,4,38,2 Kings 4:38,False,923000,923000,True,9,9,True,9,9,,,,
2 Kings,4,39,2 Kings 4:39,False,951000,951000,True,9,9,True,9,9,,,,
2 Kings,4,40,2 Kings 4:40,False,1800000,1800000,True,10,10,True,10,10,,,,
2 Kings,4,41,2 Kings 4:41,False,943000,943000,True,9,9,True,9,9,,,,
2 Kings,4,42,2 Kings 4:42,False,987000,987000,True,9,9,True,9,9,,,,
2 Kings,4,43,2 Kings 4:43,False,910000,910000,True,10,10,True,10,10,,,,
2 Kings,4,44,2 Kings 4:44,False,1030000,1030000,True,10,10,True,10,10,,,,
2 Kings,5,1,2 Kings 5:1,False,17900000,17900000,True,9,9,True,9,9,,,,
2 Kings,5,2,2 Kings 5:2,False,14700000,14700000,True,9,9,True,9,9,,,,
2 Kings,5,3,2 Kings 5:3,True,11300000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,4,2 Kings 5:4,False,12900000,12900000,True,9,9,True,9,9,,,,
2 Kings,5,5,2 Kings 5:5,False,17800000,17800000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,6,2 Kings 5:6,False,42100000,42100000,True,9,9,True,9,9,,,,
2 Kings,5,7,2 Kings 5:7,False,17300000,17300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
